,user_id,Dinero Gastado,P de Recomendacion,Cantidad de Items
44770,76561198083101258,0.0,0.0,4
44771,76561198083101258,0.0,0.0,4
44772,76561198083101258,0.0,0.0,4
44773,3Ldota,14.99,0.0,6
44774,3Ldota,0.0,0.0,6
44775,3Ldota,0.0,0.0,6
44776,3Ldota,0.0,0.0,6
44777,3Ldota,0.0,0.0,6
44778,3Ldota,0.0,0.0,6
44779,3Ldota,0.0,0.0,6
44780,3Ldota,0.0,0.0,6
44781,3Ldota,14.99,0.0,6
44782,3Ldota,14.99,0.0,6
44783,3Ldota,14.99,0.0,6
44784,76561198083754978,29.99,0.0,11
44785,76561198083754978,29.99,0.0,11
44786,76561198083754978,29.99,0.0,11
44787,76561198083754978,29.99,0.0,11
44788,76561198083754978,5.99,0.0,11
44789,76561198083754978,5.99,0.0,11
44790,76561198083754978,0.0,0.0,11
44791,76561198083754978,0.0,0.0,11
44792,76561198083754978,0.0,0.0,11
44793,76561198083754978,0.0,0.0,11
44794,76561198083754978,19.99,0.0,11
44795,76561198083754978,19.99,0.0,11
44796,76561198083754978,19.99,0.0,11
44797,76561198083754978,19.99,0.0,11
44798,76561198083754978,19.99,0.0,11
44799,76561198083754978,39.99,0.0,11
44800,76561198083754978,19.99,0.0,11
44801,76561198271002791,9.99,0.0,3
44802,76561198271002791,9.99,0.0,3
44803,76561198271002791,9.99,0.0,3
44804,76561198271002791,0.0,0.0,3
44805,76561198271002791,0.0,0.0,3
44806,76561198271002791,0.0,0.0,3
44807,76561198271002791,9.99,0.0,3
44808,76561198271002791,9.99,0.0,3
44809,76561198271002791,9.99,0.0,3
44810,76561198060040264,9.99,0.0,11
44811,76561198060040264,9.99,0.0,11
44812,76561198060040264,9.99,0.0,11
44813,76561198060040264,24.99,0.0,11
44814,76561198060040264,0.0,0.0,11
44815,76561198060040264,0.0,0.0,11
44816,76561198060040264,0.0,0.0,11
44817,76561198060040264,0.0,0.0,11
44818,76561198060040264,0.0,0.0,11
44819,76561198060040264,39.99,0.0,11
44820,76561198060040264,39.99,0.0,11
44821,76561198060040264,59.99,0.0,11
44822,76561198060040264,4.99,0.0,11
44823,76561198060040264,2.99,0.0,11
44824,76561198060040264,19.99,0.0,11
44825,76561198060040264,19.99,0.0,11
44826,76561198060040264,19.99,0.0,11
44827,DaP3rs0nGuy12,9.99,0.0,2
44828,DaP3rs0nGuy12,9.99,0.0,2
44829,DaP3rs0nGuy12,9.99,0.0,2
44830,DaP3rs0nGuy12,4.99,0.0,2
44831,76561198066950280,4.99,0.0,4
44832,76561198066950280,4.99,0.0,4
44833,76561198066950280,0.0,0.0,4
44834,76561198066950280,0.0,0.0,4
44835,76561198066950280,0.0,0.0,4
44836,76561198066950280,0.0,0.0,4
44837,76561198066950280,0.0,0.0,4
44838,76561198066950280,0.0,0.0,4
44839,76561198066950280,0.0,0.0,4
44840,76561198066950280,0.0,0.0,4
44841,76561198066950280,0.0,0.0,4
44842,76561198066950280,0.0,0.0,4
44843,76561198066950280,0.0,0.0,4
44844,76561198066950280,4.99,0.0,4
44845,76561198066950280,4.99,0.0,4
44846,76561198009855249,4.99,0.0,2
44847,76561198009855249,4.99,0.0,2
44848,76561198009855249,0.0,0.0,2
44849,76561198009855249,0.0,0.0,2
44850,76561198009855249,0.0,0.0,2
44851,76561198009855249,0.0,0.0,2
44852,76561198009855249,0.0,0.0,2
44853,76561198070633333,4.99,0.0,2
44854,76561198070633333,4.99,0.0,2
44855,76561198070633333,14.99,0.0,2
44856,76561198070633333,14.99,0.0,2
44857,76561198070633333,14.99,0.0,2
44858,76561198070633333,14.99,0.0,2
44859,76561198070633333,14.99,0.0,2
44860,76561198074401253,4.99,0.0,4
44861,76561198074401253,4.99,0.0,4
44862,76561198074401253,0.0,0.0,4
44863,76561198074401253,0.0,0.0,4
44864,76561198074401253,0.0,0.0,4
44865,76561198074401253,0.0,0.0,4
44866,76561198074401253,0.0,0.0,4
44867,76561198074401253,4.99,0.0,4
44868,76561198074401253,4.99,0.0,4
44869,76561198064056486,9.99,0.0,21
44870,76561198064056486,9.99,0.0,21
44871,76561198064056486,9.99,0.0,21
44872,76561198064056486,14.99,0.0,21
44873,76561198064056486,0.0,0.0,21
44874,76561198064056486,0.0,0.0,21
44875,76561198064056486,0.0,0.0,21
44876,76561198064056486,0.0,0.0,21
44877,76561198064056486,0.0,0.0,21
44878,76561198064056486,0.0,0.0,21
44879,76561198064056486,0.0,0.0,21
44880,76561198064056486,0.0,0.0,21
44881,76561198064056486,0.0,0.0,21
44882,76561198064056486,0.0,0.0,21
44883,76561198064056486,0.0,0.0,21
44884,76561198064056486,0.0,0.0,21
44885,76561198064056486,0.0,0.0,21
44886,76561198064056486,0.0,0.0,21
44887,76561198064056486,0.0,0.0,21
44888,76561198064056486,49.99,0.0,21
44889,76561198064056486,49.99,0.0,21
44890,76561198064056486,0.0,0.0,21
44891,76561198064056486,0.0,0.0,21
44892,76561198064056486,0.0,0.0,21
44893,76561198064056486,0.0,0.0,21
44894,76561198064056486,0.0,0.0,21
44895,76561198064056486,0.0,0.0,21
44896,76561198064056486,0.0,0.0,21
44897,76561198064056486,0.0,0.0,21
44898,76561198064056486,14.99,0.0,21
44899,76561198064056486,14.99,0.0,21
44900,76561198064056486,14.99,0.0,21
44901,76561198064056486,14.99,0.0,21
44902,76561198064056486,14.99,0.0,21
44903,76561198064056486,0.0,0.0,21
44904,76561198064056486,0.0,0.0,21
44905,76561198064056486,0.0,0.0,21
44906,76561198064056486,14.99,0.0,21
44907,76561198064056486,14.99,0.0,21
44908,76561198064056486,14.99,0.0,21
44909,76561198064056486,14.99,0.0,21
44910,76561198064056486,19.99,0.0,21
44911,76561198064056486,19.99,0.0,21
44912,76561198064056486,19.99,0.0,21
44913,76561198064056486,19.99,0.0,21
44914,76561198064838729,9.99,0.0,7
44915,76561198064838729,9.99,0.0,7
44916,76561198064838729,9.99,0.0,7
44917,76561198064838729,0.0,0.0,7
44918,76561198064838729,0.0,0.0,7
44919,76561198064838729,0.0,0.0,7
44920,76561198064838729,0.0,0.0,7
44921,76561198064838729,0.0,0.0,7
44922,76561198064838729,0.0,0.0,7
44923,76561198064838729,0.0,0.0,7
44924,76561198064838729,0.0,0.0,7
44925,76561198064838729,0.0,0.0,7
44926,76561198064838729,0.0,0.0,7
44927,76561198064838729,0.0,0.0,7
44928,76561198064838729,0.0,0.0,7
44929,76561198064838729,0.0,0.0,7
44930,76561198064838729,0.0,0.0,7
44931,76561198064838729,0.0,0.0,7
44932,76561198064838729,9.99,0.0,7
44933,76561198064838729,9.99,0.0,7
44934,76561198064838729,9.99,0.0,7
44935,76561198064838729,9.99,0.0,7
44936,76561198064838729,0.0,0.0,7
44937,76561198064838729,0.0,0.0,7
44938,76561198064838729,0.0,0.0,7
44939,76561198064838729,0.0,0.0,7
44940,76561198064838729,0.0,0.0,7
44941,76561198064838729,9.99,0.0,7
44942,76561198064838729,9.99,0.0,7
44943,76561198064838729,9.99,0.0,7
44944,76561198064838729,9.99,0.0,7
44945,76561198051911068,0.0,0.0,8
44946,76561198051911068,0.0,0.0,8
44947,76561198051911068,0.0,0.0,8
44948,76561198051911068,0.0,0.0,8
44949,76561198051911068,0.0,0.0,8
44950,76561198051911068,0.0,0.0,8
44951,76561198051911068,0.0,0.0,8
44952,76561198051911068,0.0,0.0,8
44953,76561198051911068,0.0,0.0,8
44954,76561198051911068,0.0,0.0,8
44955,76561198051911068,0.0,0.0,8
44956,76561198051911068,0.0,0.0,8
44957,76561198051911068,0.0,0.0,8
44958,76561198051911068,0.0,0.0,8
44959,76561198051911068,0.0,0.0,8
44960,76561198051911068,0.0,0.0,8
44961,76561198051911068,0.0,0.0,8
44962,76561198051911068,0.0,0.0,8
44963,76561198051911068,0.0,0.0,8
44964,76561198051911068,19.99,0.0,8
44965,76561198051911068,19.99,0.0,8
44966,76561198051911068,19.99,0.0,8
44967,76561198051911068,19.99,0.0,8
44968,76561198051911068,19.99,0.0,8
44969,76561198051911068,19.99,0.0,8
44970,76561198051911068,9.99,0.0,8
44971,76561198051911068,9.99,0.0,8
44972,76561198051911068,9.99,0.0,8
44973,76561198051911068,9.99,0.0,8
44974,76561198094860495,0.0,0.0,11
44975,76561198094860495,0.0,0.0,11
44976,76561198094860495,0.0,0.0,11
44977,76561198094860495,0.0,0.0,11
44978,76561198094860495,0.0,0.0,11
44979,76561198094860495,0.0,0.0,11
44980,76561198094860495,0.0,0.0,11
44981,76561198094860495,14.99,0.0,11
44982,76561198094860495,14.99,0.0,11
44983,76561198094860495,14.99,0.0,11
44984,76561198094860495,14.99,0.0,11
44985,76561198094860495,19.99,0.0,11
44986,76561198094860495,9.99,0.0,11
44987,Jaberley,0.0,0.0,14
44988,Jaberley,0.0,0.0,14
44989,Jaberley,0.0,0.0,14
44990,Jaberley,0.0,0.0,14
44991,Jaberley,0.0,0.0,14
44992,Jaberley,9.99,0.0,14
44993,Jaberley,9.99,0.0,14
44994,Jaberley,9.99,0.0,14
44995,Jaberley,9.99,0.0,14
44996,Jaberley,0.0,0.0,14
44997,Jaberley,0.0,0.0,14
44998,Jaberley,0.0,0.0,14
44999,Jaberley,0.0,0.0,14
45000,Jaberley,0.0,0.0,14
45001,Jaberley,0.0,0.0,14
45002,Jaberley,0.0,0.0,14
45003,Jaberley,0.0,0.0,14
45004,Jaberley,0.0,0.0,14
45005,Jaberley,0.0,0.0,14
45006,Jaberley,0.0,0.0,14
45007,Jaberley,0.0,0.0,14
45008,Jaberley,0.0,0.0,14
45009,Jaberley,0.0,0.0,14
45010,Jaberley,4.99,0.0,14
45011,Jaberley,4.99,0.0,14
45012,Jaberley,14.99,0.0,14
45013,Jaberley,14.99,0.0,14
45014,Jaberley,14.99,0.0,14
45015,Jaberley,0.0,0.0,14
45016,Jaberley,0.0,0.0,14
45017,Jaberley,0.0,0.0,14
45018,Jaberley,0.0,0.0,14
45019,Jaberley,0.0,0.0,14
45020,Jaberley,19.99,0.0,14
45021,Jaberley,19.99,0.0,14
45022,Jaberley,0.0,0.0,14
45023,Jaberley,0.0,0.0,14
45024,Jaberley,0.0,0.0,14
45025,76561198093554508,0.0,0.0,16
45026,76561198093554508,0.0,0.0,16
45027,76561198093554508,0.0,0.0,16
45028,76561198093554508,0.0,0.0,16
45029,76561198093554508,0.0,0.0,16
45030,76561198093554508,0.0,0.0,16
45031,76561198093554508,0.0,0.0,16
45032,76561198093554508,0.0,0.0,16
45033,76561198093554508,0.0,0.0,16
45034,76561198093554508,0.0,0.0,16
45035,76561198093554508,0.0,0.0,16
45036,76561198093554508,0.0,0.0,16
45037,76561198093554508,0.0,0.0,16
45038,76561198093554508,0.0,0.0,16
45039,76561198093554508,0.0,0.0,16
45040,76561198093554508,0.0,0.0,16
45041,76561198093554508,0.0,0.0,16
45042,76561198093554508,0.0,0.0,16
45043,76561198093554508,0.0,0.0,16
45044,76561198093554508,0.0,0.0,16
45045,76561198093554508,0.0,0.0,16
45046,76561198093554508,0.0,0.0,16
45047,76561198093554508,0.0,0.0,16
45048,76561198093554508,0.0,0.0,16
45049,76561198093554508,0.0,0.0,16
45050,76561198093554508,19.99,0.0,16
45051,76561198096079340,0.0,0.0,4
45052,76561198096079340,0.0,0.0,4
45053,76561198096079340,19.99,0.0,4
45054,76561198096079340,19.99,0.0,4
45055,arkray,0.0,0.0,17
45056,arkray,0.0,0.0,17
45057,arkray,0.0,0.0,17
45058,arkray,0.0,0.0,17
45059,arkray,0.0,0.0,17
45060,arkray,0.0,0.0,17
45061,arkray,0.0,0.0,17
45062,arkray,0.0,0.0,17
45063,arkray,0.0,0.0,17
45064,arkray,0.0,0.0,17
45065,arkray,0.0,0.0,17
45066,arkray,0.0,0.0,17
45067,arkray,0.0,0.0,17
45068,arkray,0.0,0.0,17
45069,arkray,0.0,0.0,17
45070,arkray,0.0,0.0,17
45071,arkray,0.0,0.0,17
45072,arkray,0.0,0.0,17
45073,arkray,0.0,0.0,17
45074,arkray,0.0,0.0,17
45075,arkray,0.0,0.0,17
45076,arkray,0.0,0.0,17
45077,arkray,0.0,0.0,17
45078,arkray,0.0,0.0,17
45079,arkray,9.99,0.0,17
45080,arkray,19.98,0.0,17
45081,arkray,19.98,0.0,17
45082,arkray,19.98,0.0,17
45083,arkray,19.98,0.0,17
45084,arkray,19.98,0.0,17
45085,arkray,19.98,0.0,17
45086,arkray,160.91,0.0,17
45087,arkray,160.91,0.0,17
45088,arkray,160.91,0.0,17
45089,arkray,160.91,0.0,17
45090,arkray,0.0,0.0,17
45091,arkray,0.0,0.0,17
45092,arkray,0.0,0.0,17
45093,76561198096038814,0.0,0.0,8
45094,76561198096038814,0.0,0.0,8
45095,76561198096038814,0.0,0.0,8
45096,76561198096038814,0.0,0.0,8
45097,76561198096038814,0.0,0.0,8
45098,76561198096038814,0.0,0.0,8
45099,76561198096038814,0.0,0.0,8
45100,76561198096038814,0.0,0.0,8
45101,76561198096038814,0.0,0.0,8
45102,76561198096038814,0.0,0.0,8
45103,76561198096038814,0.0,0.0,8
45104,76561198096038814,0.0,0.0,8
45105,76561198096038814,0.0,0.0,8
45106,76561198096038814,0.0,0.0,8
45107,76561198096038814,0.0,0.0,8
45108,76561198094673744,0.0,0.0,29
45109,76561198094673744,0.0,0.0,29
45110,76561198094673744,0.0,0.0,29
45111,76561198094673744,0.0,0.0,29
45112,76561198094673744,0.0,0.0,29
45113,76561198094673744,0.0,0.0,29
45114,76561198094673744,0.0,0.0,29
45115,76561198094673744,0.0,0.0,29
45116,76561198094673744,0.0,0.0,29
45117,76561198094673744,0.0,0.0,29
45118,76561198094673744,0.0,0.0,29
45119,76561198094673744,0.0,0.0,29
45120,76561198094673744,0.0,0.0,29
45121,76561198094673744,0.0,0.0,29
45122,76561198094673744,0.0,0.0,29
45123,76561198094673744,0.0,0.0,29
45124,76561198094673744,0.0,0.0,29
45125,76561198094673744,0.0,0.0,29
45126,76561198094673744,0.0,0.0,29
45127,76561198094673744,0.0,0.0,29
45128,76561198094673744,0.0,0.0,29
45129,76561198094673744,0.0,0.0,29
45130,76561198094673744,0.0,0.0,29
45131,76561198094673744,0.0,0.0,29
45132,76561198094673744,0.0,0.0,29
45133,76561198094673744,0.0,0.0,29
45134,76561198094673744,0.0,0.0,29
45135,76561198094673744,0.0,0.0,29
45136,76561198094673744,0.0,0.0,29
45137,76561198094673744,0.0,0.0,29
45138,76561198094673744,0.0,0.0,29
45139,76561198094673744,0.0,0.0,29
45140,76561198094673744,0.0,0.0,29
45141,76561198094673744,0.0,0.0,29
45142,76561198094673744,0.0,0.0,29
45143,76561198094673744,0.0,0.0,29
45144,76561198094673744,0.0,0.0,29
45145,76561198094673744,0.0,0.0,29
45146,76561198094673744,0.0,0.0,29
45147,76561198094673744,0.0,0.0,29
45148,76561198094673744,0.0,0.0,29
45149,76561198094673744,0.0,0.0,29
45150,76561198094673744,0.0,0.0,29
45151,76561198094673744,0.0,0.0,29
45152,76561198094673744,0.0,0.0,29
45153,76561198094673744,0.0,0.0,29
45154,76561198094673744,0.0,0.0,29
45155,76561198094673744,0.0,0.0,29
45156,76561198094673744,0.0,0.0,29
45157,76561198094673744,0.0,0.0,29
45158,76561198094673744,0.0,0.0,29
45159,76561198094673744,0.0,0.0,29
45160,76561198094673744,0.0,0.0,29
45161,76561198094673744,0.0,0.0,29
45162,76561198094673744,0.0,0.0,29
45163,76561198094673744,0.0,0.0,29
45164,76561198094673744,0.0,0.0,29
45165,76561198094673744,0.0,0.0,29
45166,76561198094673744,0.0,0.0,29
45167,76561198094673744,0.0,0.0,29
45168,76561198094673744,0.0,0.0,29
45169,76561198094673744,0.0,0.0,29
45170,76561198094673744,0.0,0.0,29
45171,76561198094673744,0.0,0.0,29
45172,76561198094673744,0.0,0.0,29
45173,76561198094673744,0.0,0.0,29
45174,76561198094673744,0.0,0.0,29
45175,76561198094673744,0.0,0.0,29
45176,76561198094673744,0.0,0.0,29
45177,76561198094673744,0.0,0.0,29
45178,76561198094673744,0.0,0.0,29
45179,76561198094673744,0.0,0.0,29
45180,76561198094673744,0.0,0.0,29
45181,76561198094673744,0.0,0.0,29
45182,76561198094673744,0.0,0.0,29
45183,76561198094673744,0.0,0.0,29
45184,76561198094673744,0.0,0.0,29
45185,76561198094673744,0.0,0.0,29
45186,76561198094673744,0.0,0.0,29
45187,76561198094673744,0.0,0.0,29
45188,76561198094673744,0.0,0.0,29
45189,Kahuzi,0.0,0.0,17
45190,Kahuzi,9.99,0.0,17
45191,Kahuzi,9.99,0.0,17
45192,Kahuzi,9.99,0.0,17
45193,Kahuzi,0.0,0.0,17
45194,Kahuzi,0.0,0.0,17
45195,Kahuzi,0.0,0.0,17
45196,Kahuzi,0.0,0.0,17
45197,Kahuzi,0.0,0.0,17
45198,Kahuzi,0.0,0.0,17
45199,Kahuzi,0.0,0.0,17
45200,Kahuzi,0.0,0.0,17
45201,Kahuzi,0.0,0.0,17
45202,Kahuzi,0.0,0.0,17
45203,Kahuzi,0.0,0.0,17
45204,Kahuzi,0.0,0.0,17
45205,Kahuzi,0.0,0.0,17
45206,Kahuzi,0.0,0.0,17
45207,Kahuzi,0.0,0.0,17
45208,Kahuzi,0.0,0.0,17
45209,Kahuzi,0.0,0.0,17
45210,Kahuzi,0.0,0.0,17
45211,Kahuzi,0.0,0.0,17
45212,Kahuzi,0.0,0.0,17
45213,Kahuzi,29.99,0.0,17
45214,Kahuzi,29.99,0.0,17
45215,Kahuzi,0.0,0.0,17
45216,Kahuzi,0.0,0.0,17
45217,Kahuzi,0.0,0.0,17
45218,Kahuzi,0.0,0.0,17
45219,Kahuzi,0.0,0.0,17
45220,Kahuzi,0.0,0.0,17
45221,Kahuzi,9.99,0.0,17
45222,Kahuzi,9.99,0.0,17
45223,Kahuzi,9.99,0.0,17
45224,Kahuzi,9.99,0.0,17
45225,76561198072852429,0.0,0.0,12
45226,76561198072852429,0.0,0.0,12
45227,76561198072852429,0.0,0.0,12
45228,76561198072852429,0.0,0.0,12
45229,76561198072852429,0.0,0.0,12
45230,76561198072852429,14.99,0.0,12
45231,76561198072852429,14.99,0.0,12
45232,76561198072852429,14.99,0.0,12
45233,76561198072852429,14.99,0.0,12
45234,76561198072852429,14.99,0.0,12
45235,76561198072852429,0.0,0.0,12
45236,76561198072852429,0.0,0.0,12
45237,76561198072852429,0.0,0.0,12
45238,76561198072852429,0.0,0.0,12
45239,76561198072852429,0.0,0.0,12
45240,76561198072852429,0.0,0.0,12
45241,76561198072852429,0.0,0.0,12
45242,76561198072852429,0.0,0.0,12
45243,76561198072852429,0.0,0.0,12
45244,76561198072852429,0.0,0.0,12
45245,76561198072852429,0.0,0.0,12
45246,76561198072852429,0.0,0.0,12
45247,76561198072852429,0.0,0.0,12
45248,76561198072852429,0.0,0.0,12
45249,76561198072852429,0.0,0.0,12
45250,76561198072852429,0.0,0.0,12
45251,76561198072852429,0.0,0.0,12
45252,76561198072852429,0.0,0.0,12
45253,76561198072852429,4.99,0.0,12
45254,76561198072852429,0.0,0.0,12
45255,76561198072852429,0.0,0.0,12
45256,76561198072852429,0.0,0.0,12
45257,76561198072852429,0.0,0.0,12
45258,76561198072852429,0.0,0.0,12
45259,76561198072852429,14.99,0.0,12
45260,112asdasfasdasd,0.0,0.0,23
45261,112asdasfasdasd,0.0,0.0,23
45262,112asdasfasdasd,0.0,0.0,23
45263,112asdasfasdasd,0.0,0.0,23
45264,112asdasfasdasd,0.0,0.0,23
45265,112asdasfasdasd,0.0,0.0,23
45266,112asdasfasdasd,0.0,0.0,23
45267,112asdasfasdasd,0.0,0.0,23
45268,112asdasfasdasd,0.0,0.0,23
45269,112asdasfasdasd,0.0,0.0,23
45270,112asdasfasdasd,0.0,0.0,23
45271,112asdasfasdasd,0.0,0.0,23
45272,112asdasfasdasd,0.0,0.0,23
45273,112asdasfasdasd,0.0,0.0,23
45274,112asdasfasdasd,0.0,0.0,23
45275,112asdasfasdasd,0.0,0.0,23
45276,112asdasfasdasd,0.0,0.0,23
45277,112asdasfasdasd,0.0,0.0,23
45278,112asdasfasdasd,0.0,0.0,23
45279,112asdasfasdasd,0.0,0.0,23
45280,112asdasfasdasd,0.0,0.0,23
45281,112asdasfasdasd,0.0,0.0,23
45282,112asdasfasdasd,0.0,0.0,23
45283,112asdasfasdasd,0.0,0.0,23
45284,112asdasfasdasd,0.0,0.0,23
45285,112asdasfasdasd,0.0,0.0,23
45286,112asdasfasdasd,0.0,0.0,23
45287,112asdasfasdasd,0.0,0.0,23
45288,112asdasfasdasd,0.0,0.0,23
45289,112asdasfasdasd,0.0,0.0,23
45290,112asdasfasdasd,0.0,0.0,23
45291,112asdasfasdasd,0.0,0.0,23
45292,112asdasfasdasd,0.0,0.0,23
45293,112asdasfasdasd,0.0,0.0,23
45294,112asdasfasdasd,0.0,0.0,23
45295,112asdasfasdasd,0.0,0.0,23
45296,112asdasfasdasd,0.0,0.0,23
45297,112asdasfasdasd,0.0,0.0,23
45298,112asdasfasdasd,0.0,0.0,23
45299,112asdasfasdasd,0.0,0.0,23
45300,112asdasfasdasd,0.0,0.0,23
45301,112asdasfasdasd,0.0,0.0,23
45302,112asdasfasdasd,0.0,0.0,23
45303,112asdasfasdasd,0.0,0.0,23
45304,112asdasfasdasd,0.0,0.0,23
45305,112asdasfasdasd,0.0,0.0,23
45306,112asdasfasdasd,0.0,0.0,23
45307,112asdasfasdasd,0.0,0.0,23
45308,112asdasfasdasd,0.0,0.0,23
45309,112asdasfasdasd,0.0,0.0,23
45310,112asdasfasdasd,0.0,0.0,23
45311,112asdasfasdasd,0.0,0.0,23
45312,112asdasfasdasd,0.0,0.0,23
45313,112asdasfasdasd,0.0,0.0,23
45314,112asdasfasdasd,0.0,0.0,23
45315,112asdasfasdasd,0.0,0.0,23
45316,112asdasfasdasd,0.0,0.0,23
45317,112asdasfasdasd,0.0,0.0,23
45318,112asdasfasdasd,0.0,0.0,23
45319,laydback,0.0,0.0,3
45320,laydback,9.99,0.0,3
45321,laydback,9.99,0.0,3
45322,laydback,9.99,0.0,3
45323,justinshek,0.0,0.0,5
45324,justinshek,0.0,0.0,5
45325,justinshek,0.0,0.0,5
45326,justinshek,0.0,0.0,5
45327,justinshek,0.0,0.0,5
45328,justinshek,0.0,0.0,5
45329,justinshek,0.0,0.0,5
45330,justinshek,24.99,0.0,5
45331,justinshek,24.99,0.0,5
45332,justinshek,24.99,0.0,5
45333,justinshek,0.0,0.0,5
45334,justinshek,0.0,0.0,5
45335,justinshek,0.0,0.0,5
45336,justinshek,0.0,0.0,5
45337,justinshek,0.0,0.0,5
45338,justinshek,0.0,0.0,5
45339,MLP_22,0.0,0.0,3
45340,MLP_22,0.0,0.0,3
45341,MLP_22,0.0,0.0,3
45342,MLP_22,0.0,0.0,3
45343,MLP_22,0.0,0.0,3
45344,MLP_22,0.0,0.0,3
45345,steamaccountforsale1,0.0,50.0,5
45346,steamaccountforsale1,0.0,50.0,5
45347,steamaccountforsale1,0.0,50.0,5
45348,steamaccountforsale1,0.0,50.0,5
45349,steamaccountforsale1,0.0,50.0,5
45350,steamaccountforsale1,0.0,50.0,5
45351,steamaccountforsale1,0.0,50.0,5
45352,steamaccountforsale1,0.0,50.0,5
45353,steamaccountforsale1,0.0,50.0,5
45354,steamaccountforsale1,0.0,50.0,5
45355,steamaccountforsale1,0.0,50.0,5
45356,steamaccountforsale1,0.0,50.0,5
45357,steamaccountforsale1,0.0,50.0,5
45358,steamaccountforsale1,0.0,50.0,5
45359,steamaccountforsale1,0.0,50.0,5
45360,steamaccountforsale1,0.0,50.0,5
45361,steamaccountforsale1,0.0,50.0,5
45362,chalee_jorn,0.0,0.0,11
45363,chalee_jorn,0.0,0.0,11
45364,chalee_jorn,0.0,0.0,11
45365,chalee_jorn,0.0,0.0,11
45366,chalee_jorn,0.0,0.0,11
45367,chalee_jorn,0.0,0.0,11
45368,chalee_jorn,0.0,0.0,11
45369,chalee_jorn,0.0,0.0,11
45370,chalee_jorn,0.0,0.0,11
45371,chalee_jorn,0.0,0.0,11
45372,chalee_jorn,0.0,0.0,11
45373,chalee_jorn,0.0,0.0,11
45374,chalee_jorn,0.0,0.0,11
45375,chalee_jorn,0.0,0.0,11
45376,chalee_jorn,0.0,0.0,11
45377,chalee_jorn,0.0,0.0,11
45378,chalee_jorn,0.0,0.0,11
45379,chalee_jorn,0.0,0.0,11
45380,chalee_jorn,4.99,0.0,11
45381,chalee_jorn,0.0,0.0,11
45382,chalee_jorn,0.0,0.0,11
45383,chalee_jorn,0.0,0.0,11
45384,chalee_jorn,0.0,0.0,11
45385,chalee_jorn,0.0,0.0,11
45386,chalee_jorn,0.0,0.0,11
45387,chalee_jorn,0.0,0.0,11
45388,chalee_jorn,0.0,0.0,11
45389,MrSpecialPerson,0.0,0.0,4
45390,MrSpecialPerson,0.0,0.0,4
45391,MrSpecialPerson,0.0,0.0,4
45392,MrSpecialPerson,0.0,0.0,4
45393,MrSpecialPerson,0.0,0.0,4
45394,police12,0.0,0.0,12
45395,police12,0.0,0.0,12
45396,police12,0.0,0.0,12
45397,police12,0.0,0.0,12
45398,police12,0.0,0.0,12
45399,police12,0.0,0.0,12
45400,police12,139.92,0.0,12
45401,police12,139.92,0.0,12
45402,police12,139.92,0.0,12
45403,police12,139.92,0.0,12
45404,police12,139.92,0.0,12
45405,police12,139.92,0.0,12
45406,police12,0.0,0.0,12
45407,police12,0.0,0.0,12
45408,police12,0.0,0.0,12
45409,police12,0.0,0.0,12
45410,police12,0.0,0.0,12
45411,police12,0.0,0.0,12
45412,police12,0.0,0.0,12
45413,police12,0.0,0.0,12
45414,police12,0.0,0.0,12
45415,police12,0.0,0.0,12
45416,police12,0.0,0.0,12
45417,police12,0.0,0.0,12
45418,police12,0.0,0.0,12
45419,police12,0.0,0.0,12
45420,police12,0.0,0.0,12
45421,police12,0.0,0.0,12
45422,1016523030,0.0,0.0,6
45423,1016523030,0.0,0.0,6
45424,1016523030,0.0,0.0,6
45425,1016523030,0.0,0.0,6
45426,1016523030,0.0,0.0,6
45427,1016523030,0.0,0.0,6
45428,1016523030,0.0,0.0,6
45429,1016523030,0.0,0.0,6
45430,1016523030,0.0,0.0,6
45431,1016523030,0.0,0.0,6
45432,1016523030,0.0,0.0,6
45433,1016523030,0.0,0.0,6
45434,1016523030,0.0,0.0,6
45435,1016523030,0.0,0.0,6
45436,1016523030,0.0,0.0,6
45437,1016523030,0.0,0.0,6
45438,76561198086988105,0.0,0.0,14
45439,76561198086988105,0.0,0.0,14
45440,76561198086988105,0.0,0.0,14
45441,76561198086988105,0.0,0.0,14
45442,76561198086988105,0.0,0.0,14
45443,76561198086988105,0.0,0.0,14
45444,76561198086988105,0.0,0.0,14
45445,76561198086988105,0.0,0.0,14
45446,76561198086988105,0.0,0.0,14
45447,76561198086988105,0.0,0.0,14
45448,76561198086988105,0.0,0.0,14
45449,76561198086988105,0.0,0.0,14
45450,76561198086988105,0.0,0.0,14
45451,76561198086988105,0.0,0.0,14
45452,76561198086988105,0.0,0.0,14
45453,76561198086988105,0.0,0.0,14
45454,76561198086988105,0.0,0.0,14
45455,76561198086988105,0.0,0.0,14
45456,76561198086988105,0.0,0.0,14
45457,76561198086988105,0.0,0.0,14
45458,76561198086988105,0.0,0.0,14
45459,76561198086988105,0.0,0.0,14
45460,76561198086988105,0.0,0.0,14
45461,76561198086988105,0.0,0.0,14
45462,76561198086988105,0.0,0.0,14
45463,76561198086988105,0.0,0.0,14
45464,76561198086988105,0.0,0.0,14
45465,76561198086988105,0.0,0.0,14
45466,76561198086988105,19.99,0.0,14
45467,76561198092242919,0.0,0.0,11
45468,76561198092242919,3.99,0.0,11
45469,76561198092242919,3.99,0.0,11
45470,76561198092242919,19.99,0.0,11
